10.1016/j.physletb.2019.134985,02ed944c632a11ea949b10604b8300cd
10.1103/PhysRevD.100.072001,06af5ddc632a11ea83d310604b8300cd
10.1103/PhysRevC.100.044903,0ac3f864632a11ea978e10604b8300cd
10.1103/PhysRevD.88.064042,1a7a2f12632a11eab61c10604b8300cd
10.1016/j.ijimpeng.2018.12.010,1d498118632a11ea8bd310604b8300cd
10.1007/s10551-019-04326-1,1eb75712632a11ea854b10604b8300cd
10.1016/j.ssci.2018.07.002,25453fda632a11eaabcf10604b8300cd
10.3390/v11050420,29df4670632a11ea845c10604b8300cd
10.1038/s41378-019-0091-0,30e003f6632a11ea8bef10604b8300cd
10.3389/fmicb.2016.00707,362aa168632a11eab7a110604b8300cd
10.3847/2041-8213/ab4139,38d18a0a632a11eaaf5410604b8300cd
10.1111/j.1478-9302.2012.00265_5.x,3c896d58632a11ea993910604b8300cd
10.1055/s-0039-1690017,40863ae4632a11eaa16d10604b8300cd
10.1186/s41983-019-0111-x,463ecd40632a11eaa9b510604b8300cd
10.1088/1742-6596/1271/1/012006,4a55d58a632a11eaa76f10604b8300cd
10.1002/advs.201901876,4cac60ca632a11eab9db10604b8300cd
10.7314/APJCP.2012.13.12.5959,51ee02a6632a11ea82e010604b8300cd
10.1007/s11187-019-00296-w,72ecc5ca632a11eaa4c210604b8300cd
10.1136/bmjpo-2017-000205,73a71f2c632a11eabf3f10604b8300cd
10.1186/s40981-017-0096-3,7694f0ca632a11ea936610604b8300cd
10.1186/s12974-014-0149-8,79d0af3a632a11eaa48210604b8300cd
10.5539/ass.v11n18p350,7b8b88e6632a11ea8ff610604b8300cd
10.1038/eye.2014.123,7d274582632a11ea835f10604b8300cd
10.1626/jcs.83.15,7ee022a8632a11ea897110604b8300cd
10.1136/bmjopen-2015-009727,82c52612632a11ea8b7910604b8300cd
10.1088/1742-6596/744/1/012208,860af51c632a11eab2e110604b8300cd
10.1016/j.celrep.2017.11.054,8d2700fa632a11ea8fea10604b8300cd
10.1186/s12903-018-0637-9,9099f59a632a11ea96ab10604b8300cd
10.1186/s12889-019-6854-6,92a7c4ba632a11ea98b910604b8300cd
10.1002/14651858.CD000371.pub7.,9615130a632a11ea878810604b8300cd
10.3847/1538-4357/ab39dd,98272588632a11eab34910604b8300cd
10.1080/14786435.2015.1015469,9bfd3736632a11ea842510604b8300cd
10.1101/222240,9e5f323e632a11ea8f7f10604b8300cd
10.1371/journal.pone.0191530,a0cf0de8632a11ea829610604b8300cd
10.1007/978-3-030-29390-1_31,a5554252632a11eaa53d10604b8300cd
10.1371/journal.pone.0204565,a7509c76632a11eab6f110604b8300cd
10.1111/jcmm.13031,b0d5f0e8632a11eabfa510604b8300cd
10.1002/prca.201700015,b24b8de6632a11ea93cc10604b8300cd
10.1080/21678421.2019.1612922,b57d6359632a11ea8beb10604b8300cd
10.1099/mgen.0.000294,b96dfdba632a11ea95a810604b8300cd
10.4317/jced.51230,c09bdcfe632a11eab90a10604b8300cd
10.1088/1755-1315/329/1/012023,c3f55800632a11ea945410604b8300cd
10.1348/096317909X425203,c83abc00632a11ea925f10604b8300cd
10.1108/jwl-10-2015-0073,ca781dc0632a11ea97f010604b8300cd
10.1080/1359432X.2018.1444605,cb2b7358632a11ea9ab510604b8300cd
10.1007/s10508-019-01538-4,d3678be2632a11eaa85310604b8300cd
10.7717/peerj.7677,d62ec8b6632a11eabc2910604b8300cd
10.1016/S2213-2600(19)30337-6,da569722632a11ea807010604b8300cd
10.1021/acsnano.9b04224,dca61e82632a11eab77210604b8300cd
10.1103/PhysRevC.100.034304,e170f164632a11eab52b10604b8300cd
10.3847/1538-4357/ab38bb,e582ca52632a11ea8a3110604b8300cd
10.23922/jarc.2017-026,e8e71900632a11ea84a210604b8300cd
10.1016/j.bpj.2012.07.048,eaf0539a632a11eaba4e10604b8300cd
10.2147/JPR.S203712,ec768fc8632a11eabc6210604b8300cd
10.1371/journal.pone.0135794,ef8e781c632a11ea8b8610604b8300cd
10.1016/j.cub.2016.04.070,f25f505c632a11ea99fa10604b8300cd
10.1073/pnas.1713318115,f606430c632a11eaba8b10604b8300cd
10.1192/bjo.2018.9,f989adc6632a11eabdc010604b8300cd
10.1007/s00125-018-4806-9,fd778bc0632a11ea823a10604b8300cd
10.1007/s13300-019-00693-0,ffb6e908632a11ea828d10604b8300cd
10.3389/fneur.2019.01001,00f3cb9a632b11ea887e10604b8300cd
10.1093/cid/ciz060,0237d8fa632b11eaafd510604b8300cd
10.1186/s12891-019-2791-x,0c78b24a632b11eaa14c10604b8300cd
10.1186/s12961-019-0491-5,0d79cda6632b11eab67e10604b8300cd
10.4274/btdmjb.galenos.2019.20180815080623,0e250e30632b11ea9b3810604b8300cd
10.1107/S2053273317089094,0f295d68632b11ea91d910604b8300cd
10.1007/s12289-018-1448-x,11b069b4632b11ea894310604b8300cd
10.1091/mbc.E14-09-1373,133a27ca632b11eaa19f10604b8300cd
10.1113/EP085107,2a88b04c632b11eababe10604b8300cd
10.1161/JAHA.117.007409,2df5d73a632b11eab7e410604b8300cd
10.7759/cureus.3488,36491cee632b11eab12c10604b8300cd
10.1186/s13287-019-1215-z,3832ed76632b11ea84aa10604b8300cd
10.1007/s12012-014-9297-4,3966d0b8632b11eabde910604b8300cd
10.1111/bcp.12994,3a91b4a8632b11ea9dff10604b8300cd
10.1088/1748-0221/12/01/C01087,3dcbc794632b11eabc4f10604b8300cd
10.1149/2.0431412jes,40b1d242632b11eaa59510604b8300cd
10.1007/978-3-319-68059-0_39,474b028c632b11eaa68c10604b8300cd
10.1166/jnn.2012.4947,49e5b812632b11eabfd610604b8300cd
10.1002/aic.14837,4bab1698632b11eab4f310604b8300cd
10.1038/ncomms12507,4f4c3d6e632b11eaa77810604b8300cd
10.1016/j.ces.2017.09.051,5204fd8c632b11eaba8610604b8300cd
10.1144/jgs2017-150,54952d52632b11eab2fb10604b8300cd
10.1016/j.jacc.2019.03.013,5794885e632b11ea870d10604b8300cd
10.1128/JVI.01051-18,5c1739dc632b11eaa14310604b8300cd
10.1136/bmjoq-2018-000596,75405312632b11eab0fa10604b8300cd
10.1371/journal.pone.0190739,77cd9d1c632b11ea84fd10604b8300cd
10.1051/epjconf/20159504012,7a7918da632b11eaa82810604b8300cd
10.1051/0004-6361/201116466,80b40b40632b11ea9ed410604b8300cd
10.1051/0004-6361/201116474,8c088082632b11ea851910604b8300cd
10.1051/0004-6361/201116481,92d86fc6632b11eaa30510604b8300cd
10.1051/0004-6361/201116486,9b0d0eb6632b11ea91e910604b8300cd
10.1046/j.1365-8711.2002.05085.x,a296bb34632b11ea80d610604b8300cd
10.1111/j.1365-2966.2004.07737.x,a4671438632b11eab89210604b8300cd
10.1103/PhysRevD.83.083005,a6a5392e632b11eabf9310604b8300cd
10.1111/j.1365-2966.2007.11558.x,a8ccf370632b11eaac9a10604b8300cd
10.1103/PhysRevD.76.083005,ac3b79be632b11eab59110604b8300cd
10.1086/306627,aea625f4632b11ea8c9110604b8300cd
10.1086/306841,afbd5de4632b11eaba1310604b8300cd
10.1023/A:1001921711071,b14a9dee632b11ea8b3710604b8300cd
10.1183/1393003.congress-2017.PA4734,b301585c632b11ea891710604b8300cd
10.1073/pnas.1911900116,b5f4f578632b11eaa24010604b8300cd
10.1016/j.physletb.2012.10.081,bce53bb0632b11eaba9e10604b8300cd
10.1134/S1063778812040023,bf8e47f4632b11eaa73510604b8300cd
10.1016/j.nuclphysb.2010.03.003,c19908c6632b11ea9d9610604b8300cd
10.1142/S0217751X16430089,c365b9d0632b11eab39410604b8300cd
10.1016/j.physletb.2006.02.001,c5b011d8632b11ea960110604b8300cd
10.1051/epjconf/201817508006,c7580192632b11eabcc110604b8300cd
10.1103/PhysRevD.100.034504,c953f7ac632b11ea9b1410604b8300cd
10.1016/j.cpc.2016.08.011,cc1e6840632b11ea827c10604b8300cd
10.1039/c5cp07160g,ce0e523e632b11eaa16810604b8300cd
10.1016/j.icarus.2016.03.006,d24f4b7a632b11ea89fa10604b8300cd
10.1107/S0108767313097973,d4c89b5c632b11ea85d810604b8300cd
10.5144/0256-4947.2018.105,d92812dc632b11ea831a10604b8300cd
10.1016/j.mineng.2017.07.014,dc3ffb18632b11eab22510604b8300cd
10.21315/jps2018.29.3.9,e0215590632b11ea8fb610604b8300cd
10.13057/biodiv/d200624,e25dcf18632b11eab01610604b8300cd
10.5152/dir.2018.17400,e6e87086632b11ea8b8310604b8300cd
10.1039/c7ra00392g,e9514842632b11ea810510604b8300cd
10.1016/j.sjopt.2015.12.005,ee4c995a632b11eaa1b010604b8300cd
10.1186/s12014-019-9254-0,f62e92b0632b11eab5b110604b8300cd
10.1136/bmjopen-2019-029228,f781b8a4632b11ea8a0010604b8300cd
10.1038/s41598-019-50252-7,fc464c74632b11eab21c10604b8300cd
10.1038/s41415-019-0673-0,ffc968f6632b11eaaa6510604b8300cd
10.1136/bmjresp-2019-000458,086c711c632c11eab47310604b8300cd
10.1308/rcsann.2017.0059,0b4a6822632c11ea92b210604b8300cd
10.1080/09537287.2012.666876,0ede71ee632c11eaa8c110604b8300cd
10.1093/oep/gpq027,10220a1e632c11eab86310604b8300cd
10.1186/s13063-019-3669-9,10fc90b6632c11ea939110604b8300cd
10.1093/mnras/stz1612,12248eee632c11eaba4910604b8300cd
10.1177/2292550318767432,174f260a632c11ea8f9410604b8300cd
10.1186/s12864-018-4484-5,1b184336632c11ea9fe210604b8300cd
10.4314/ahs.v16i1.15,20dba8da632c11eaad2610604b8300cd
10.3329/bjms.v14i2.21563,2b6c9e46632c11ea8d7110604b8300cd
10.3389/fcell.2018.00011,2cbce146632c11eaa2e010604b8300cd
10.1103/PhysRevAccelBeams.19.079901,2e8ff8f6632c11ea9ee410604b8300cd
10.1136/annrheumdis-2017-eular.2862,302d14f0632c11ea85c410604b8300cd
10.1159/000448186,373d121a632c11eaaa3910604b8300cd
10.4274/jcrpe.1818,3abd23e4632c11eab37910604b8300cd
10.1186/s12913-018-3554-3,3eec922c632c11eab24710604b8300cd
10.1038/srep45849,3fe4d54a632c11eabb4f10604b8300cd
10.3390/nu11050995,4348d5d8632c11ea99fb10604b8300cd
10.1192/bjp.bp.115.175471,445deb40632c11eab91210604b8300cd
10.1038/tp.2017.104,47f665ec632c11ea802f10604b8300cd
10.1038/s41386-019-0333-8,49f3462e632c11eabd9a10604b8300cd
10.1186/s12889-019-7229-8,4e3b41b6632c11eab86010604b8300cd
10.15586/jkcvhl.2014.13,4fdf1368632c11eaaf8a10604b8300cd
10.1109/ACCESS.2018.2868853,5a1b1a4a632c11eaa77b10604b8300cd
10.1249/MSS.0000000000002015,5ca3aa4a632c11ea91b110604b8300cd
10.21577/0100-4042.20170329,6248b558632c11ea825610604b8300cd
10.1103/PhysRevLett.124.031801,654d66ae632c11ea900110604b8300cd
10.3390/molecules24183310,6a10e7a6632c11ea9ff610604b8300cd
10.21608/ejchem.2019.6875.1577,6c34d1ca632c11ea8b8f10604b8300cd
10.1016/S2214-109X(19)30345-6,6dfb1a48632c11ea82fa10604b8300cd
10.1088/1741-2552/ab2c58,72fad782632c11eaab3310604b8300cd
10.1186/s41983-019-0106-7,75873754632c11ea97c610604b8300cd
10.1107/S2053273317085709,7773515a632c11eabbc210604b8300cd
10.1186/s12875-019-1020-x,799fc914632c11eaa8ba10604b8300cd
10.1136/bmjopen-2019-029526,7fe8e9ec632c11eaa72410604b8300cd
10.22323/1.350.0091,8513a914632c11eabcdc10604b8300cd
10.17159/2411-9717/669/2019,8733c358632c11eab9e210604b8300cd
10.17576/jsm-2019-4807-20,8e345146632c11ea8aca10604b8300cd
10.1186/s12859-015-0796-5,94435846632c11eab99e10604b8300cd
10.3390/tropicalmed2030025,9bdbaa74632c11ea95d910604b8300cd
10.2196/13941,9ccebe34632c11eaa8f510604b8300cd
10.1107/S2053273317089203,a10ea546632c11ea909810604b8300cd
10.1108/IJEBR-06-2015-0126,a5968646632c11eaab6a10604b8300cd
10.35940/ijrte.b3096.078219,a8a37362632c11ea858510604b8300cd
10.1136/bmjopen-2019-029044,af5112ba632c11eabcbb10604b8300cd
10.1534/g3.119.400369,b51d0264632c11ea908010604b8300cd
10.1007/JHEP08(2019)133,bbb3c1dc632c11eaa56b10604b8300cd
10.1007/s00125-019-05023-4,bef17bc0632c11ea8d2b10604b8300cd
10.1103/PhysRevLett.123.092502,c1557280632c11eaa87810604b8300cd
10.1038/pr.2011.604,cbb96af8632c11ea896410604b8300cd
10.1017/S0029665116002287,ce16d2da632c11eab64010604b8300cd
10.1016/S2214-109X(19)30366-3,cfee2f8c632c11eabb9310604b8300cd
10.1002/ab.21868,d1afbde2632c11ea82eb10604b8300cd
10.1101/570572,d2f6fefa632c11eab8ca10604b8300cd
10.1080/17540763.2016.1266691,f2f6718a632c11eab8e810604b8300cd
10.1186/s12917-019-2083-6,f445529e632c11eaaddc10604b8300cd
10.1103/PhysRevC.96.034317,f60e80c8632c11eabbb910604b8300cd
10.1186/1752-1505-8-15,f9b329b8632c11ea8ea110604b8300cd
10.3402/gha.v8.27427,fb98dc1c632c11ea99a210604b8300cd
10.1080/16549716.2017.1327255,fe5b85ac632c11ea91ef10604b8300cd
10.1186/s12961-018-0285-1,ffc5b2b0632c11eabe1c10604b8300cd
10.1038/nature13995,04825834632d11eab3bb10604b8300cd
10.1074/jbc.M117.794578,07232854632d11ea844110604b8300cd
10.1177/2399654419897916,11e22b52632d11ea8efc10604b8300cd
10.1029/2019JC015152,139515cc632d11eaacce10604b8300cd
10.1186/s13059-019-1768-2,1c562734632d11ea83dc10604b8300cd
10.1136/bmjopen-2018-028670,200fddb8632d11ea9b8910604b8300cd
10.1136/bmjopen-2019-029578,25e9101e632d11eaa7b210604b8300cd
10.1107/S2053273317093184,28f737c6632d11eabf3310604b8300cd
10.1107/S2053273317093202,29b62448632d11ea9b8710604b8300cd
10.3847/1538-4357/ab4b5e,2cf27ec2632d11eaab2e10604b8300cd
10.1103/PhysRevB.99.024425,382f7790632d11eabe3710604b8300cd
10.35940/ijitee.j9521.0881019,3cfc93cc632d11eab4a910604b8300cd
10.1103/PhysRevC.100.034306,3fb5a1da632d11eaac5010604b8300cd
10.35940/ijitee.j1211.0881019,44ee1950632d11ea8acb10604b8300cd
10.1109/LaTiCE.2014.9,4adb93d2632d11eaa47f10604b8300cd
10.3762/bjoc.15.186,4e81c31c632d11ea849d10604b8300cd
10.1109/ultsym.2018.8580223,57040a08632d11eabfd010604b8300cd
10.1093/mnrasl/slz130,5e049e62632d11eab6ef10604b8300cd
10.1107/S205327331609700X,602d1bba632d11eab96710604b8300cd
10.1177/0268355519864755,60d5285e632d11ea98d310604b8300cd
10.1111/ddi.12977,6747c7f4632d11ea8d9910604b8300cd
10.3923/ijscomp.2010.19.28,690dc23a632d11eab96610604b8300cd
10.1080/10408363.2016.1188055,7971840c632d11eabcee10604b8300cd
10.21037/cdt.2017.03.20,7ae60fa4632d11ea8bae10604b8300cd
10.1016/j.jacl.2017.08.004,7c11b6d0632d11ea8daf10604b8300cd
10.1590/0102-311x00144618,8105b5da632d11ea96fc10604b8300cd
10.2174/1874210601913010171,845c9b24632d11ea960410604b8300cd
10.1016/s2542-5196(19)30129-9,85bf2828632d11ea9d0d10604b8300cd
10.1371/journal.pone.0221249,87ae27e8632d11eab98110604b8300cd
10.3201/eid1106.041017,905cc586632d11eaa26610604b8300cd
10.1093/oxfordjournals.pubmed.a024791,91677c3e632d11ea9ba710604b8300cd
10.1016/j.pvr.2017.06.004,92878c74632d11ea8bee10604b8300cd
10.3389/fpsyg.2019.02142,952ca070632d11eabdf110604b8300cd
10.1051/matecconf/201714001027,96b721a2632d11ea994710604b8300cd
10.1109/TNSRE.2017.2687761,986c2eae632d11ea937910604b8300cd
10.1136/hrt.2004.047902,9a63437a632d11eabe2310604b8300cd
10.1101/742619,9e92639e632d11eab3f310604b8300cd
10.1177/0163443719861840,b74378b0632d11ea9d6610604b8300cd
10.1016/j.ymssp.2019.106306,ba122e46632d11ea907410604b8300cd
10.1038/s42003-019-0538-8,c0a9d7fa632d11ea802410604b8300cd
10.1038/s41371-019-0228-5,c5ba0e92632d11eabc0010604b8300cd
10.3390/pharmaceutics11070345,c8109bba632d11ea8cd910604b8300cd
10.1186/s12933-019-0870-9,cf57de7a632d11eab18d10604b8300cd
10.1002/ece3.1114,d2d46c34632d11eab12e10604b8300cd
10.1186/s12862-019-1362-y,d40d57ca632d11ea83f010604b8300cd
10.1057/s41599-019-0302-1,d57c65f6632d11eaa8d010604b8300cd
10.7861/clinmedicine.12-2-187,db4853f4632d11ea8ffd10604b8300cd
10.1140/epja/i2019-12815-2,dc33eec2632d11eaab4e10604b8300cd
10.1107/S2053273315099039,df98177e632d11eaa28110604b8300cd
10.3109/0142159x.2015.1009425,e2e11a12632d11eab02310604b8300cd
10.1080/0142159x.2017.1404561,e3b030ba632d11eaae1710604b8300cd
10.1186/s12904-018-0347-8,e5422aca632d11ea8d9410604b8300cd
10.1016/j.molmet.2019.08.003,e89ae25c632d11ea85b810604b8300cd
10.3324/haematol.2019.225375,ed620c14632d11ea834910604b8300cd
10.1111/jhn.12697,f44ef698632d11ea99af10604b8300cd
10.1101/691683,f81c7de4632d11ea876910604b8300cd
10.1016/j.ejmech.2017.10.056,fcbc2882632d11ea884010604b8300cd
10.15252/emmm.201707850,fde81db8632d11ea85c210604b8300cd
10.1017/ice.2018.32,00e64198632e11ea863810604b8300cd
10.1042/bcj20170699,045145d4632e11eaad4f10604b8300cd
10.1016/j.cobeha.2018.06.002,06e2119c632e11eaa93a10604b8300cd
10.4102/sajcd.v65i1.585,0d7884c2632e11ea949010604b8300cd
10.1038/s41598-018-33678-3,0f091f82632e11eabb9d10604b8300cd
10.1038/s41598-018-35439-8,11084962632e11eaa62d10604b8300cd
10.1016/j.vetmic.2019.01.027,15d5b4b6632e11ea9ddb10604b8300cd
10.1182/blood-2018-99-118456,1c467b8a632e11eaab6610604b8300cd
10.1080/14992027.2019.1600057,1e07bb90632e11eabae110604b8300cd
10.3390/agriculture9070155,201fe7cc632e11ea9fc910604b8300cd
10.1111/j.1365-2966.2010.17917.x,23ad89cc632e11ea89d710604b8300cd
10.1002/jor.24101,27854aae632e11ea8f2c10604b8300cd
10.1371/journal.pone.0200899,2ba5c712632e11eab4bf10604b8300cd
10.1142/9789813277014_0014,37dd7378632e11ea84f310604b8300cd
10.1016/j.ecoser.2019.100992,3b4b5e48632e11ea9feb10604b8300cd
10.1007/s00701-019-04025-w,3c69e802632e11eaaefe10604b8300cd
10.3389/fgene.2014.00072,3e149668632e11ea890110604b8300cd
10.1007/s10903-019-00929-y,43ed2c98632e11ea864810604b8300cd
10.4025/psicolestud.v24i0.41860,4605a6cc632e11eaa94b10604b8300cd
10.3847/1538-3881/ab2886,47c316ee632e11ea838910604b8300cd
10.3389/fimmu.2019.01928,4c583bee632e11eaaf1f10604b8300cd
10.1103/PhysRevD.100.111101,50368b12632e11eaace910604b8300cd
10.3390/ijerph16152680,562b304a632e11ea9fca10604b8300cd
10.3390/cells8090943,5821cffa632e11ea872b10604b8300cd
10.20502/rbg.v20i3.1571,5920a1ae632e11eaafdb10604b8300cd
10.1038/s41598-019-47954-3,5fdff334632e11eaae9210604b8300cd
10.1161/JAHA.117.008439,6254fe10632e11eab80b10604b8300cd
10.15587/1729-4061.2019.161855,638ab5b0632e11eab9e110604b8300cd
10.3926/jotse.585,6a54dd6c632e11ea96ed10604b8300cd
10.1136/jnnp-2019-anzan.30,6c2b9dfe632e11eab17b10604b8300cd
10.1016/j.physletb.2019.134835,732b9624632e11ea9ba510604b8300cd
10.22438/jeb/40/4/MRN-775,29c79dda632f11ea8d9910604b8300cd
10.1002/jgt.22182,2d2954be632f11ea952810604b8300cd
10.1016/j.ejc.2017.05.008,330c7086632f11ea8f3710604b8300cd
10.3389/fnmol.2019.00143,35495e36632f11eab66210604b8300cd
10.1371/journal.pone.0220034,3bae1b36632f11ea88ae10604b8300cd
10.1093/neuros/nyy320,3d98129a632f11eaaad310604b8300cd
10.17576/jsm-2019-4806-11,3eb0a9d2632f11eab48d10604b8300cd
10.1503/cmaj.190221,498aaba2632f11eaaa2710604b8300cd
10.1051/0004-6361/201936252,4c22061d632f11eaa7f710604b8300cd
10.1016/j.tcs.2018.12.018,4dcdecc6632f11ea90f610604b8300cd
10.1088/1742-6596/1162/1/012041,511fc77e632f11ea942c10604b8300cd
10.5506/APhysPolBSupp.11.419,53fc849e632f11ea8ddf10604b8300cd
10.1016/j.ins.2019.07.056,5e1b4b0a632f11ea876910604b8300cd
10.1103/PhysRevC.100.011302,63c90924632f11ea8b0d10604b8300cd
10.3847/1538-4357/ab2fd0,668d6002632f11ea85f910604b8300cd
10.1088/0954-3899/37/9/094064,6a264ad0632f11eabb9210604b8300cd
10.1051/0004-6361:20053276,6c7e8676632f11ea860010604b8300cd
10.1088/2041-8205/740/1/L14,6da9915e632f11eab1d510604b8300cd
10.1103/PhysRevD.89.043014,6f1d82ae632f11ea8a1510604b8300cd
10.1209/0295-5075/97/21002,70a5e150632f11ea8c9f10604b8300cd
10.1140/epja/i2008-10652-0,7326aa02632f11ea85b010604b8300cd
10.1016/j.nuclphysa.2009.12.007,74e44112632f11eab63c10604b8300cd
10.1103/PhysRevD.93.103001,76be1024632f11eaaa3e10604b8300cd
10.1103/PhysRevLett.103.171102,77ee4a64632f11ea86f610604b8300cd
10.1016/j.nuclphysa.2008.08.011,79a72758632f11ea9d8e10604b8300cd
10.1051/epjconf/20146607018,7b838c48632f11eaac6610604b8300cd
10.1007/s00382-019-04814-0,7d064686632f11ea8c2a10604b8300cd
10.3847/1538-4357/ab3403,82c2a658632f11ea99c910604b8300cd
10.1051/0004-6361/201935221,86417d98632f11ea9a4810604b8300cd
10.1002/2017GL075284,8ae2d58a632f11eab5b510604b8300cd
10.1175/JHM-D-18-0064.1,8c62aa08632f11eab2d510604b8300cd
10.1016/j.tra.2017.01.011,905f773a632f11eaafa210604b8300cd
10.1016/j.jtcvs.2018.11.076,91ab2476632f11eab10e10604b8300cd
10.3390/s19153332,93ebb9da632f11ea8d3110604b8300cd
10.1126/science.1175241,9a7a160c632f11eab33310604b8300cd
10.1126/science.aaf5605,9c2b5306632f11ea946f10604b8300cd
10.1021/acs.chemmater.7b01761,9f2b4c0a632f11ea942710604b8300cd
10.1039/c9cc00118b,a106c6b8632f11ea97d610604b8300cd
10.1136/bmjopen-2019-030566,a812a4e4632f11ea92c510604b8300cd
10.5153/sro.3241,aa030822632f11ea846210604b8300cd
10.1136/jech-2014-204655,ab37d58a632f11eaac2810604b8300cd
10.1007/s10865-019-00078-5,b03aa098632f11eabda910604b8300cd
10.7861/futurehosp.6-1-s114,b326286c632f11ea978710604b8300cd
10.1128/MRA.00270-19,b4bd03b6632f11ea90d110604b8300cd
10.3791/59709,b7537618632f11eab9d710604b8300cd
10.1056/NEJMoa1900100,babfb28c632f11eaa45f10604b8300cd
10.12688/wellcomeopenres.15193.2,bcacb6ae632f11ea879510604b8300cd
10.1038/s41598-019-47164-x,bf733030632f11ea95a710604b8300cd
10.1080/09638288.2018.1448465,c331c588632f11ea8f8f10604b8300cd
10.1007/s11886-017-0898-y,c82ffc1e632f11ea9bcf10604b8300cd
10.1186/s12877-018-0704-8,c9afd098632f11ea821910604b8300cd
10.1159/000448213,cb1f53dc632f11ea944610604b8300cd
10.1002/14651858.cd012892,cbac3ba6632f11ea9aa610604b8300cd
10.3390/nano9071034,d0263bb4632f11ea8f3b10604b8300cd
10.1007/s11748-017-0793-x,d2bf1c86632f11eabde610604b8300cd
10.1186/s12907-016-0023-y,d4a73f76632f11eaa9d610604b8300cd
10.1038/s41598-019-43816-0,d6777154632f11ea81f510604b8300cd
10.1186/s13063-017-2017-1,da3a4bd2632f11eaaae310604b8300cd
10.1140/epjst/e2019-900088-6,de92bf4c632f11ea9dd710604b8300cd
10.1136/bcr-2018-225024,e7b6c982632f11eaa5f410604b8300cd
10.1007/s00586-013-2825-2,ef65d1f6632f11eab22e10604b8300cd
10.1177/0038038519860399,f06196e2632f11ea9ccc10604b8300cd
10.1093/mnras/stz1844,f302daee632f11ea8d2f10604b8300cd
10.3390/nano9081084,f92c437a632f11ea9f5d10604b8300cd
10.1155/2019/4893563,fcf621ae632f11ea87ba10604b8300cd
10.1186/s12913-019-4337-1,02d6ccb4633011ea882f10604b8300cd
10.1038/s41420-019-0199-x,0a8ab652633011ea9d4c10604b8300cd
10.1007/s13300-019-0670-y,0e4cf4ae633011eaa77f10604b8300cd
10.1007/s10711-012-9786-1,0f6516d8633011eabbb710604b8300cd
10.1136/bmjpo-2019-000456,11ad731e633011eab91710604b8300cd
10.1038/s41598-019-46950-x,14095480633011ea8d5010604b8300cd
10.1145/3188745.3188880,168ab95a633011eaa1d910604b8300cd
10.1073/pnas.1900544116,1a744f9a633011eab58110604b8300cd
10.1163/22119000-12340091,1f73be76633011eaa3bb10604b8300cd
10.1186/s13673-019-0189-2,23559000633011eaa24b10604b8300cd
10.1186/s13104-019-4468-9,27c0ec3a633011ea95e210604b8300cd
10.1093/mnras/stz1968,2c34f9cc633011eaaf1310604b8300cd
10.1136/jnnp-2019-320998,308c5c02633011eabd1b10604b8300cd
10.1073/pnas.1910290116,3532953e633011eaae8910604b8300cd
10.1155/2019/5613931,378cc928633011eab76710604b8300cd
10.1007/s00466-019-01705-3,3cb93462633011eaafcd10604b8300cd
10.1063/1.5098688,3e7bd3da633011ea8d1610604b8300cd
10.1103/PhysRevC.100.014305,3f7e7578633011eaab9e10604b8300cd
10.1063/1.5049220,41ec7e70633011eaa57510604b8300cd
10.1371/journal.pone.0139394,476095fe633011eab12810604b8300cd
10.1007/s00125-018-4653-8,495fe6c6633011eab3b710604b8300cd
10.1513/AnnalsATS.201902-122OC,4a467952633011eaac8110604b8300cd
10.1016/j.apt.2019.02.006,4cc8c862633011eaac3610604b8300cd
10.1088/1361-6471/ab32c1,4f2df83e633011eabc2b10604b8300cd
10.1017/S002221511600058X,50cc7380633011eaa6ef10604b8300cd
10.1088/1742-6596/1234/1/012007,522f278c633011eab65510604b8300cd
10.1080/23735082.2017.1286142,55d5a4cc633011eab5aa10604b8300cd
10.1136/annrheumdis-2019-eular.3484,5a7fd512633011ea893610604b8300cd
10.1371/journal.pntd.0007571,5cb45e62633011ea95d110604b8300cd
10.1093/jnci/djy155,603be6ca633011eaa6bd10604b8300cd
10.1136/annrheumdis-2019-eular.2508,6535ff62633011ea939f10604b8300cd
10.1016/j.physletb.2019.135069,6b4ec8b4633011eaa71210604b8300cd
10.1136/annrheumdis-2019-eular.4457,6ffaa652633011eab7eb10604b8300cd
10.1038/s41467-019-11005-2,7193564c633011eaa2e510604b8300cd
10.1186/s12881-019-0851-6,772e7790633011ea9efb10604b8300cd
10.1371/journal.pone.0207107,79eed75a633011eaa13b10604b8300cd
10.1021/acssynbio.8b00398,892ba9dc633011ea87d110604b8300cd
10.1103/PhysRevMaterials.3.074602,8c07a788633011eab1c710604b8300cd
10.1016/j.poly.2014.10.021,8ecff570633011eaac8110604b8300cd
10.1002/chem.201406307,90d2ef24633011eaa1c510604b8300cd
10.1038/s41467-019-10862-1,97de3014633011ea80c610604b8300cd
10.1002/fut.21985,9c3a9aa4633011eab3f510604b8300cd
10.1371/journal.pone.0215557,a4bc1564633011eab3c210604b8300cd
10.3847/2041-8213/ab27c3,aa157d2c633011eab9a610604b8300cd
10.1155/2019/7543460,ac091008633011ea8afa10604b8300cd
10.1136/annrheumdis-2019-eular.8494,aff871c2633011ea9b8f10604b8300cd
10.1136/annrheumdis-2019-eular.6665,b1e7e6a2633011ea85e910604b8300cd
10.1136/annrheumdis-2019-eular.2727,b641b96c633011eabeb910604b8300cd
