10.1371/journal.pone.0216780,8e4ba6f4633311eab70e10604b8300cd
10.1016/j.jclepro.2018.11.012,90bdfd3a633311ea8a2b10604b8300cd
10.1084/jem.184.6.2433,928a187e633311ea9aed10604b8300cd
10.1016/j.virol.2005.09.023,a0bfa526633311eaa9ff10604b8300cd
10.1186/1742-4690-4-6,a324439e633311eaba9510604b8300cd
10.1091/mbc.E07-12-1282,a4608f26633311ea8f1e10604b8300cd
10.3390/ijms20102502,a672834c633311eaae8510604b8300cd
10.1016/S0140-6736(14)60460-8,af9ddeba633311eaa4fd10604b8300cd
10.1001/jamapsychiatry.2015.2955,b6cc7976633311eab2ce10604b8300cd
10.5194/isprs-archives-xlii-2-w11-661-2019,b8dbfee8633311eab2ff10604b8300cd
10.1038/s41420-018-0132-8,bb960286633311eabb4410604b8300cd
10.1371/journal.pone.0216980,bff871c6633311ea8da510604b8300cd
10.3390/sym11030439,c290731e633311eaa8e210604b8300cd
10.1109/LICS.2017.8005129,c4c5eff0633311eabe5110604b8300cd
10.1016/j.apal.2019.04.005,c7eb9e9c633311eaa8e510604b8300cd
10.1007/978-3-319-13524-3_12,c99cbb9c633311eab01210604b8300cd
10.3847/1538-4357/ab13b0,cd10cd76633311ea95da10604b8300cd
10.3844/ajidsp.2019.24.28,d7a76bd2633311eaa8a910604b8300cd
10.1038/s41467-019-10242-9,db2f29f0633311ea9be910604b8300cd
10.1017/s0033291719001004,e1d9d80c633311eaafa110604b8300cd
10.1093/hrlr/ngw007,e3d1b7dc633311ea82bb10604b8300cd
10.1016/S0167-8140(17)30698-9,e5d5f1b4633311eab09910604b8300cd
10.1039/c9ra00081j,e8e5347a633311eaa20010604b8300cd
10.1038/s41598-019-43997-8,edc6364a633311eabea110604b8300cd
10.1007/JHEP10(2019)265,f25cf340633311eab44510604b8300cd
10.1103/PhysRevD.100.034023,f91b7628633311ea810710604b8300cd
10.3389/fpls.2019.00513,fc47d9b6633311eaa08510604b8300cd
10.1016/j.brainres.2007.01.073,06f2e43a633411eaa53310604b8300cd
10.1155/2019/8728196,0a3934ac633411eabe0f10604b8300cd
10.3310/hta23200,0d2e3c4c633411eabd7a10604b8300cd
10.1613/jair.1.11446,106a551a633411eab87c10604b8300cd
10.1186/s12884-019-2318-3,13ec6d9e633411ea9e4810604b8300cd
10.1016/s1473-3099(18)30757-6,1661f6e4633411eaa31910604b8300cd
10.1186/s13071-019-3490-z,17f5a486633411eaabb810604b8300cd
10.1016/j.msec.2019.05.010,201a3826633411eabffd10604b8300cd
10.1109/jiot.2019.2906157,26e5d66c633411ea87fc10604b8300cd
10.1111/nan.12513,27951078633411ea93c810604b8300cd
10.1007/s00401-015-1392-5,28caa5ca633411ea839e10604b8300cd
10.1186/s40478-016-0330-7,2b578458633411ea9c0a10604b8300cd
10.1086/599318,2ca5ce4a633411eab96f10604b8300cd
10.1038/s41588-019-0435-6,2e2bc228633411eaa5e710604b8300cd
10.1364/OME.9.002046,35140ac6633411ea966a10604b8300cd
10.1103/PhysRevD.100.032007,36a3c152633411eaab0410604b8300cd
10.1186/s12889-019-6750-0,410808ca633411ea9feb10604b8300cd
10.1186/s12910-019-0369-7,447e8a30633411ea893f10604b8300cd
10.1371/journal.pone.0216604,471184a2633411ea99b610604b8300cd
10.1182/bloodadvances.2018030007,4b7cf1e6633411ea8a4510604b8300cd
10.1017/S1368980019000739,4dd53364633411eaacdf10604b8300cd
10.1101/351684,50a8af1a633411ea947c10604b8300cd
10.1002/mds.26694,5b569f66633411ea949d10604b8300cd
10.5312/wjo.v5.i5.653,636148f0633411ea8ad910604b8300cd
10.1038/srep14254,65304980633411eabb1c10604b8300cd
10.1038/srep31666,6a1da71a633411eabf8410604b8300cd
10.1371/journal.pone.0187250,6dd8c90a633411ea940d10604b8300cd
10.1088/1367-2630/12/9/093028,747ee1d8633411eaa29310604b8300cd
10.3934/cpaa.2016.15.715,76e3cba4633411eaaf0410604b8300cd
10.1101/630780,78b90ce2633411eab8f810604b8300cd
10.1029/2018GL081355,7f9b4528633411eaa16810604b8300cd
10.3847/1538-4357/ab3407,81fa6368633411eaafc910604b8300cd
10.1007/s00394-019-01978-7,9492cdde633411eaa92910604b8300cd
10.1155/2019/1653027,97720626633411eaa3df10604b8300cd
10.5038/1944-0472.11.4.1690,a2e82ff8633411ea971b10604b8300cd
10.1136/jech-2018-211798,a5592568633411eab1bb10604b8300cd
10.1016/j.ssmph.2019.100413,a79e07f4633411ea95d910604b8300cd
10.1140/epjc/s10052-019-7371-6,aa528dd4633411eab4a810604b8300cd
10.1140/epjc/s10052-019-6873-6,af0de358633411ea9aaf10604b8300cd
10.1155/2019/9049815,b2251334633411ea87f610604b8300cd
10.1007/s10853-019-03498-5,b3c3bb42633411ea855a10604b8300cd
10.1590/s0102-311x1999000100016,b6cf541c633411ea868510604b8300cd
10.1038/sj.jhh.1001750,b9045a68633411ea91ca10604b8300cd
10.1179/146532808X270662,bb64fe78633411ea9dd110604b8300cd
10.1371/journal.pone.0007760,bde449a6633411ea988610604b8300cd
10.1371/journal.pone.0038409,c027ccdc633411ea9a9510604b8300cd
10.3390/w10060748,c3a15bb4633411ea96b210604b8300cd
10.1128/CVI.00130-08,d10c57b4633411ea93e810604b8300cd
10.1161/STROKEAHA.111.645721,d85ffb14633411ea88a610604b8300cd
10.1002/bjs.11167,da63bf36633411eabfd110604b8300cd
10.3390/ijerph16091582,dc2c3082633411ea8a8810604b8300cd
10.1016/S0140-6736(18)32817-4,df5c8a62633411ea9dfa10604b8300cd
10.1093/jnci/djz071,e22cd00a633411eaa2b010604b8300cd
10.1007/s11257-019-09256-1,e4d096d8633411eaa98d10604b8300cd
10.1007/s00415-019-09340-x,e7bb3eba633411ea811010604b8300cd
10.1152/japplphysiol.00405.2018,ec7582e4633411eab5e510604b8300cd
10.3390/mi10070446,f229e218633411ea83d310604b8300cd
10.1186/1748-717X-5-115,f5d7222c633411ea8c8510604b8300cd
10.22599/bioj.135,f81b8f88633411ea8eb610604b8300cd
10.1208/s12249-013-0032-4,fe85de80633411ea94f810604b8300cd
10.1088/0004-637X/787/1/36,0253c150633511ea8d6810604b8300cd
10.1016/j.icarus.2014.04.008,05156350633511eaa50910604b8300cd
10.1007/s10815-014-0311-3,0895809e633511eaa40710604b8300cd
10.1126/science.aaa3905,0edc1ff0633511ea8f6f10604b8300cd
10.1124/dmd.114.062703,13598cd8633511ea852b10604b8300cd
10.1016/S0140-6736(15)60908-4,16b9f064633511ea80a110604b8300cd
10.1051/0004-6361/201525925,18c26eca633511eaa84010604b8300cd
10.1051/0004-6361/201525977,1ad80c98633511ea8f9310604b8300cd
10.1051/0004-6361/201526103,28dbfe9a633511eaaf0710604b8300cd
10.1051/0004-6361/201526349,30ca9378633511eaac8e10604b8300cd
10.1084/jem.20161375,5dcfc0ca633511eaae0610604b8300cd
10.1093/mnras/stw2848,621fb858633511ea9a3710604b8300cd
10.2196/jmir.8775,68b97326633511ea857010604b8300cd
10.1093/mnras/stx1426,6c7fba36633511ea8d4810604b8300cd
10.3847/1538-3881/aab78a,79778ee6633511eaa11210604b8300cd
10.2337/dc18-0288,7eb7b786633511eab5aa10604b8300cd
10.1136/annrheumdis-2018-eular.3524,81f861a8633511eaa04010604b8300cd
10.1590/1414-431X20188001,85e31628633511ea87f010604b8300cd
10.3847/1538-3881/ab1097,888b67ca633511eaa77610604b8300cd
10.1038/s41598-019-43131-8,8b680a4a633511ea88bf10604b8300cd
10.1128/mBio.00217-19,8e325c9e633511ea8d0210604b8300cd
10.1038/s41598-019-43292-6,97df9efe633511ea990210604b8300cd
10.1186/s12866-019-1449-z,9b6b0462633511ea8e7810604b8300cd
10.1007/s11306-019-1531-4,9d00d3b4633511eab72510604b8300cd
10.1136/bmjopen-2018-025644,9e62f02c633511eab40910604b8300cd
10.1016/j.physletb.2019.04.025,ab86d998633511ea9bf610604b8300cd
10.1002/2211-5463.12629,afbda762633511ea952c10604b8300cd
10.5772/64167,b1fc21a8633511ea837110604b8300cd
10.1105/tpc.18.00787,ba68fa1e633511ea9ef610604b8300cd
10.1128/AAC.48.9.3598-3601.2004,be554230633511eaa35e10604b8300cd
10.1590/2175-7860201869402,c069300c633511ea918d10604b8300cd
10.3389/fmats.2019.00050,c57d1ef4633511ea9eb110604b8300cd
10.1007/s11837-019-03480-1,c887a59e633511eab8a010604b8300cd
10.1016/j.spa.2019.03.015,cd5239e4633511ea93dd10604b8300cd
10.1016/j.str.2014.01.010,d2e2c0e2633511eab97410604b8300cd
10.1017/S000711451600012X,d5bec430633511eaaa5f10604b8300cd
10.1371/journal.pone.0125882,d8d99c34633511eabaa310604b8300cd
10.1016/j.intell.2017.05.002,dae3c792633511eab93510604b8300cd
10.1093/ije/dyx168,dcdabd5e633511eaa3a310604b8300cd
10.1177/0956797619833325,deda899a633511eaa3a410604b8300cd
10.1007/JHEP04(2019)077,e062ed4c633511ea925310604b8300cd
10.1073/pnas.1818081116,e1bc7f7e633511ea89ce10604b8300cd
10.1038/s41467-019-09763-0,ebeb880c633511eab86d10604b8300cd
10.1155/2019/7386954,f086b2ba633511eaaa9910604b8300cd
10.1155/2016/4928710,f4a086cc633511ea88f110604b8300cd
10.1007/s10712-019-09525-z,fa86c2ac633511eab11c10604b8300cd
10.33963/KP.14806,fbe92d1e633511ea8e0a10604b8300cd
10.1155/2019/8479861,ff09cff4633511eaa0e310604b8300cd
10.1364/ol.44.001682,03475276633611eaae7810604b8300cd
10.1016/j.nbd.2010.07.013,0624665c633611eab17d10604b8300cd
10.1016/S1474-4422(18)30499-X,07904514633611ea95c410604b8300cd
10.1128/AEM.00277-19,0b8cd062633611ea9dbd10604b8300cd
10.1136/jnnp-2014-309236.133,0f8934a6633611ea8bf510604b8300cd
10.3390/toxins11040219,12a93b42633611eaac4310604b8300cd
10.1093/infdis/jiz126,163dc4dc633611eaadad10604b8300cd
10.2807/1560-7917.ES.2019.24.13.1800124,1be30c2c633611eabf3510604b8300cd
10.1136/bmjopen-2018-026961,1ddcbe9c633611eaa9f010604b8300cd
10.1099/mic.0.000724,22514eee633611ea994a10604b8300cd
10.5152/etd.2014.7201,2510ce22633611ea889010604b8300cd
10.9775/kvfd.2016.15992,2acc2e24633611eaa38f10604b8300cd
10.4274/haseki.3913,2c7caeac633611ea814d10604b8300cd
10.3390/su11030562,2decf98a633611eaa5cc10604b8300cd
10.2298/SARH1606273A,31672130633611eaa30310604b8300cd
10.1371/journal.pone.0214135,3368e8ba633611eab72c10604b8300cd
10.1038/srep10141,377e4fa4633611ea929410604b8300cd
10.1080/23288604.2016.1179086,3df284cc633611ea859710604b8300cd
10.4269/ajtmh.18-0922,3fe7090a633611ea908110604b8300cd
10.1021/jacs.9b03311,42f49bca633611eabe7010604b8300cd
10.1016/j.jtbi.2017.02.028,47fec6c8633611eab0b910604b8300cd
10.3389/fmicb.2019.00699,4c228376633611ea91fa10604b8300cd
10.1371/journal.pmed.1001671,4f3a9bfa633611ea901c10604b8300cd
10.1186/s13071-019-3438-3,51c1fb0a633611ea851f10604b8300cd
10.1038/s41598-019-42756-z,56f57a06633611ea952f10604b8300cd
10.1155/2019/6074984,58f4f800633611eaa12f10604b8300cd
10.3390/molecules24071399,5bfcbf2e633611eab77410604b8300cd
10.1111/jvh.13110,5e96e094633611ea9a2610604b8300cd
10.1101/167148,6165503a633611ea95ab10604b8300cd
10.1103/PhysRevLett.122.132003,66467540633611ea845210604b8300cd
10.1039/c6sc05705e,6b346b2c633611eaa0e910604b8300cd
10.1016/S0375-9601(01)00019-6,75cadb98633611ea968110604b8300cd
10.1016/j.physleta.2005.02.041,77dc7f62633611ea82b410604b8300cd
10.1016/j.ceca.2015.05.002,7a751b88633611ea85f910604b8300cd
10.1016/j.physleta.2004.03.031,7c7a6508633611ea9a8c10604b8300cd
10.4103/0971-5916.195023,7f1410fa633611ea90b710604b8300cd
10.1016/S0140-6736(17)32906-9,8233f09e633611eaaf1c10604b8300cd
10.26719/2018.24.1.104,839ebe12633611ea9d2e10604b8300cd
10.3390/app9061163,88145f8a633611eaa79a10604b8300cd
10.1103/PhysRevLett.122.222001,8c84d1a6633611eaaa6210604b8300cd
10.5530/pj.2019.11.51,918c8be8633611eab1b610604b8300cd
10.1088/1742-6596/1158/2/022010,96c1b86e633611eaa63710604b8300cd
10.1093/mnras/sty3053,99b278a2633611ea81a810604b8300cd
10.5858/arpa.2018-0419-SA,9cb4e930633611ea9eec10604b8300cd
10.1075/tblt.10.10eki,9f5c9ce4633611ea881810604b8300cd
10.3389/feart.2019.00077,a64c7fee633611eaa74910604b8300cd
10.1103/PhysRevLett.122.121803,a767160c633611ea86e210604b8300cd
10.1088/0953-8984/26/13/135901,b0e8df8c633611eaa17710604b8300cd
10.1007/s00423-019-01779-w,b48b9712633611ea805a10604b8300cd
10.3389/fimmu.2019.00641,b8522534633611eaabd010604b8300cd
10.5603/dk.2015.0024,bb995c80633611ea843d10604b8300cd
10.5603/dk.2015.0027,bd5b8bb4633611eab96c10604b8300cd
10.1007/s11255-016-1483-9,be7bed30633611ea901a10604b8300cd
10.5603/dk.2016.0006,bfeb7490633611eab07d10604b8300cd
10.5603/dk.2018.0017,c22cac6e633611eaba4f10604b8300cd
10.1155/2018/3795070,c3846982633611ea873010604b8300cd
10.3389/fmars.2019.00032,c64c7308633611ea894510604b8300cd
10.1017/S1368980015003468,c861e662633611ea978d10604b8300cd
10.3389/fonc.2019.00025,caef1064633611ea983810604b8300cd
10.1016/j.aim.2011.04.012,cd0c23b4633611ea81ce10604b8300cd
10.1007/s10801-016-0690-x,ceaa3080633611ea97ac10604b8300cd
10.1090/proc/13310,cfcd779c633611ea8f2310604b8300cd
10.1080/10586458.2017.1403981,d19aa1d2633611ea81bd10604b8300cd
10.1145/3209663,d32dffae633611eaa5d910604b8300cd
10.1016/j.jalgebra.2016.12.035,d47a4cba633611ea9f8010604b8300cd
10.1103/PhysRevLett.123.052001,d680a70c633611eab8fa10604b8300cd
10.3390/dj7020031,ddc4bb28633611ea86eb10604b8300cd
10.1007/s00394-019-01949-y,e2146290633611eaa2ef10604b8300cd
10.3389/fphar.2019.00199,e47d4124633611eaa66a10604b8300cd
10.1136/bmjopen-2018-022155,e7933838633611ea918d10604b8300cd
10.1038/s41598-019-42799-2,eaaa17d8633611eabb5910604b8300cd
10.1103/PhysRevC.99.041301,ed09cfca633611eaada010604b8300cd
10.1109/LRA.2017.2743100,f77de8ca633611eab2d310604b8300cd
10.1140/epjc/s10052-019-6752-1,fa6e5a18633611ea8cb310604b8300cd
10.1109/ISPDC2018.2018.00031,ff78d1fe633611ea96d410604b8300cd
10.3389/fvets.2019.00094,020b7aee633711eab77b10604b8300cd
10.1371/journal.pone.0213769,05f9d686633711eab15310604b8300cd
10.1016/j.nuclphysa.2018.08.034,0b6637dc633711ea8f6110604b8300cd
10.1016/j.nuclphysa.2018.10.051,0db04850633711ea871810604b8300cd
10.1109/TSP.2019.2911258,11e84c3a633711ea859a10604b8300cd
10.1086/309878,144cbe7a633711eaa1fb10604b8300cd
10.1002/jia2.25253,1957ab86633711eaa49010604b8300cd
10.17718/tojde.471906,1c2e56f8633711ea80d010604b8300cd
10.1002/lrh2.10191,1ffed136633711eaa39010604b8300cd
10.1038/s41598-019-41162-9,220b9334633711ea927910604b8300cd
10.3354/meps12902,2457c5f6633711eaba5110604b8300cd
10.1186/s12877-019-1103-5,26be33cc633711eab7a610604b8300cd
10.1108/ejm-12-2014-0775,337cad06633711eaa49a10604b8300cd
10.1111/area.12516,354a9ab8633711ea8b0510604b8300cd
10.1158/1055-9965.EPI-12-0468,36b73bfe633711eab50410604b8300cd
10.1136/vr.104614,38ec1998633711ea974d10604b8300cd
10.1136/bmjopen-2018-026589,3b0b7688633711ea82f610604b8300cd
10.2135/cropsci2018.08.0477,3fc8287e633711ea9e8910604b8300cd
10.1371/journal.pone.0213198,48fd61ba633711ea839110604b8300cd
10.1038/s41436-018-0367-z,4f4e8224633711ea84f010604b8300cd
10.11609/jott.2456.8.7.9045-9047,5055b9e2633711eaab5110604b8300cd
10.3201/eid2303.161741,59e9f4dc633711eaa3df10604b8300cd
10.3389/fphar.2019.00214,60db83c0633711eabb9010604b8300cd
10.1136/heartjnl-2017-311726.125,63fd3692633711ea809410604b8300cd
10.1093/bib/bbw116,66868ffa633711eabc8310604b8300cd
10.1097/JSM.0000000000000501,682d749c633711eab18a10604b8300cd
10.1080/09585192.2018.1479877,6c988e5a633711ea962210604b8300cd
10.1002/jia2.25234,6ec2bff4633711eabec910604b8300cd
10.1371/journal.pone.0191692,721c917e633711ea846710604b8300cd
10.1186/s12875-018-0728-3,7545482e633711eabb0310604b8300cd
10.1136/bmj.39188.594282.80,7f1aec80633711eaa88010604b8300cd
10.1146/annurev.publhealth.19.1.55,8067ae5c633711ea8e5d10604b8300cd
10.2105/ajph.85.1.78,82b31d7a633711eab95710604b8300cd
10.1093/jnci/90.23.1801,8b96e4f4633711ea999310604b8300cd
10.1097/acm.0b013e3182302831,8d5b8486633711eab5c910604b8300cd
10.1161/01.cir.0000114834.85476.81,8e17b43a633711ea9efa10604b8300cd
10.1097/gme.0b013e31819c11e4,905da5ee633711eaa6e710604b8300cd
10.1093/jnci/djt243,94f43618633711eabede10604b8300cd
10.22323/1.086.0088,9dd935e4633711ea8ee010604b8300cd
10.22323/1.164.0028,9fa09424633711ea9a7410604b8300cd
10.1142/9789814566254_0004,a1ed1b46633711ea9a3c10604b8300cd
10.1142/9789813231467_0051,a5184280633711eaa66f10604b8300cd
10.22323/1.256.0209,a7618f12633711ea84f910604b8300cd
10.1007/jhep02(2018)132,a8ccd0fe633711eaa9cd10604b8300cd
10.1016/j.prevetmed.2017.05.015,abfa68d8633711ea9df210604b8300cd
10.3844/ajassp.2014.564.569,b01c4f4a633711eaa71f10604b8300cd
10.5489/cuaj.5595,b52e1806633711eaa9af10604b8300cd
10.1016/j.urpr.2017.07.001,b721b1dc633711ea879810604b8300cd
10.5489/cuaj.5351,b95f194c633711ea907310604b8300cd
10.1074/jbc.RA118.004297,bc79ef38633711eaa78510604b8300cd
10.1054/bjoc.2001.1964,cf2e7934633711ea9f9c10604b8300cd
10.1103/PhysRevLett.112.111601,d10369f6633711eaaccf10604b8300cd
10.3390/ijerph16040605,d42ae84a633711ea888c10604b8300cd
10.1038/s41590-019-0357-6,d804858a633711ea972b10604b8300cd
10.1017/S0020589312000620,da18c024633711ea9f3810604b8300cd
10.1140/epjc/s10052-019-6711-x,df8ebb6c633711ea8a9b10604b8300cd
10.1249/MSS.0000000000000771,e31564ac633711ea8e5a10604b8300cd
10.1093/pubmed/fdy139,e5df6746633711eab2fb10604b8300cd
10.1590/1807-1929/agriambi.v23n2p79-83,e75d4418633711eaacfd10604b8300cd
10.1140/epjc/s10052-019-7218-1,ea1c4bda633711ea838a10604b8300cd
10.3390/ijms20051199,ecb6b9f0633711ea980c10604b8300cd
10.1155/2019/6848943,efba889c633711eab5d310604b8300cd
10.1007/s41669-019-0124-5,fd48b23a633711ea91ef10604b8300cd
10.1126/scitranslmed.aau2086,fea3f0d8633711ea8dfb10604b8300cd
10.1038/s41598-019-39845-4,02ed0898633811ea85b510604b8300cd
10.1103/PhysRevLett.122.081804,05576ec6633811eaacd610604b8300cd
10.1039/c8cc05968c,087b441c633811eabc1510604b8300cd
10.1039/c8cc08501c,0ab4b476633811ea9a8110604b8300cd
10.1038/s41433-018-0230-0,0d3e5c12633811ea935810604b8300cd
10.1042/BCJ20180701,10392b90633811ea872a10604b8300cd
10.3855/jidc.3147,137bcef4633811ea924810604b8300cd
10.3389/fimmu.2016.00191,197515ae633811ea90de10604b8300cd
10.1155/2016/1246485,1c4ecce8633811ea842310604b8300cd
10.3855/jidc.9920,1e835b98633811eaa3d710604b8300cd
10.1371/journal.pone.0214770,25d4d3e2633811ea95c510604b8300cd
10.1086/590208,29133188633811ea9e4610604b8300cd
10.1053/prrv.2000.0118,2ab8db98633811eab2a910604b8300cd
10.1016/j.physletb.2019.07.016,2c1acfc6633811ea8a7b10604b8300cd
10.1016/j.nicl.2018.101637,343483e8633811eaac5a10604b8300cd
10.1007/978-3-319-65849-0_19,3734d02e633811eab54910604b8300cd
10.1007/s40598-019-00106-x,38be1cc0633811eab5df10604b8300cd
10.1051/e3sconf/20187003002,3ab0ca1e633811ea829310604b8300cd
10.1177/0964663919834173,3f99da1e633811eaa92f10604b8300cd
10.1136/bmj.k1090,40290ce2633811ea8b4010604b8300cd
10.1007/s00125-012-2663-5,44e71d58633811eabef110604b8300cd
10.17645/si.v3i3.187,45cbb686633811eab73610604b8300cd
10.1080/17430437.2016.1173913,48a260e6633811eabe8610604b8300cd
10.1111/vox.12764,51b851ca633811eaaa5710604b8300cd
10.1136/bmjopen-2017-021098,52aacb40633811eaa72510604b8300cd
10.3310/hta23090,56ec4226633811eaa55910604b8300cd
10.1371/journal.pbio.3000155,5ac84f5c633811ea8a7110604b8300cd
10.1186/s12917-019-1799-7,5dc82698633811eab67d10604b8300cd
10.1093/gbe/evz048,5f1d4b66633811eaaec110604b8300cd
10.1016/j.mri.2019.03.005,62ef9600633811ea9e5e10604b8300cd
10.3390/nu11030520,64a03ade633811eabc4310604b8300cd
10.1016/j.msard.2019.02.027,67f74f42633811eab7e910604b8300cd
10.1074/jbc.m116.756601,6dc10162633811ea817910604b8300cd
10.1109/ICMLA.2018.00068,7319d9e4633811ea822910604b8300cd
10.1186/s41601-018-0097-x,74878e52633811ea8ff010604b8300cd
10.1007/JHEP02(2019)149,789fff76633811ea9ea510604b8300cd
10.1109/wcncw.2019.8902886,7e70416e633811eab00810604b8300cd
10.1111/sms.13220,8139323a633811eab6df10604b8300cd
10.1038/s41467-019-09354-z,85830c58633811ea8db810604b8300cd
10.9775/kvfd.2014.10676,87fef9ca633811eab1d010604b8300cd
10.1371/journal.pone.0116510,8adea390633811ea8dd210604b8300cd
10.12688/f1000research.12069.1,8e79b992633811eab1af10604b8300cd
10.1186/s13104-018-3876-6,90c2deb4633811ea90ee10604b8300cd
10.1186/2197-425x-3-s1-a682,92fee662633811eaa26d10604b8300cd
10.1038/s41467-019-09031-1,9539b5a4633811eaa0dd10604b8300cd
10.1177/1745691618810696,99112fa2633811eab3ec10604b8300cd
10.1108/IJHRH-01-2019-0004,9a8681f4633811eaa03310604b8300cd
10.1111/sjoe.12292,9c27bfd0633811eaa87810604b8300cd
10.1038/s41598-019-45619-9,9dff20f8633811eaa60a10604b8300cd
10.1308/003588405X71153,a22d60c8633811eabd6c10604b8300cd
10.1016/j.future.2018.05.061,a3d8884c633811eaa72a10604b8300cd
10.1021/acs.jctc.9b00229,a72c3f90633811ea902d10604b8300cd
10.3892/ol.2019.9998,ab165470633811eaa76510604b8300cd
10.3390/e21020172,ad948b80633811eabd5910604b8300cd
10.1155/2019/6361318,b1edf56c633811ea9da010604b8300cd
10.1017/S0950268819000608,ba434a26633811eaa5f810604b8300cd
10.1016/j.ress.2019.02.015,be884322633811eabcbf10604b8300cd
10.1103/PhysRevB.100.134437,c0671d24633811eaabcc10604b8300cd
10.3389/fmats.2019.00014,c5f8b07a633811ea96ee10604b8300cd
10.3758/s13414-019-01698-4,c89714f8633811eaa8eb10604b8300cd
10.3390/ijerph16050697,ca12805c633811eabcfe10604b8300cd
10.1111/jsap.12664,cd14c7ae633811eaac4010604b8300cd
10.1128/AEM.01496-16,ce4ad010633811eab01610604b8300cd
10.1038/s41588-018-0342-2,d22b48ae633811ea8c8c10604b8300cd
10.1016/j.jimonfin.2015.09.005,d42b6128633811ea887910604b8300cd
10.1108/14601061011040258,d7d17168633811ea90e910604b8300cd
10.1093/cercor/bhy330,dae67ab0633811ea81f210604b8300cd
10.1103/PhysRevLett.123.213604,e250a62e633811ea918510604b8300cd
10.1093/eurheartj/ehz059,e6cb9c62633811ea8e8710604b8300cd
10.3791/53252,e9cea6e2633811ea86fe10604b8300cd
10.1001/jama.2019.0709,ed969390633811ea8e0210604b8300cd
10.1002/bies.201500111,eff44ea2633811eab5ec10604b8300cd
10.1242/dev.113001,f1f5ed8c633811ea876d10604b8300cd
10.1242/bio.20148409,f618bc92633811ea9c1b10604b8300cd
10.1175/JCLI-D-17-0502.1,fa8fb9c6633811ea9ddf10604b8300cd
10.1017/njg.2018.7,fd10d61c633811eabb1210604b8300cd
10.1029/2018JG004650,03866554633911eaa60410604b8300cd
10.1088/1538-3873/aaff99,0654d318633911ea923d10604b8300cd
10.1002/14651858.cd007412.pub5,0a2a54ca633911eabc8710604b8300cd
10.1016/j.clnesp.2019.02.006,0b6feb42633911ea9c7b10604b8300cd
10.1051/epjam/2014002,104c520c633911eab74f10604b8300cd
10.1016/j.jbiomech.2019.01.051,12be0764633911eab68010604b8300cd
10.1136/annrheumdis-2018-eular.5161,145cd452633911ea832910604b8300cd
10.1016/j.ijpharm.2015.07.034,1768420a633911eaa7e110604b8300cd
10.1515/bjals-2017-0002,19445d12633911ea836910604b8300cd
10.1055/s-0038-1676835,21e618f0633911ea8c2b10604b8300cd
10.1093/qjmed/93.11.739,26a6bfc0633911ea82c010604b8300cd
10.1136/heart.88.1.71,2b9f86e8633911eaa66010604b8300cd
10.1056/nejmoa1105594,2dd305e8633911ea9cdf10604b8300cd
10.3310/hta17300,2fa957ca633911ea9ff010604b8300cd
10.1161/CIRCULATIONAHA.114.012808,31cef598633911eab2f610604b8300cd
10.1371/journal.pone.0165790,331e75b4633911eab53a10604b8300cd
10.3390/ijms20040816,36edb510633911ea90a810604b8300cd
10.1103/PhysRevLett.123.042001,3945cba4633911eab83d10604b8300cd
10.1051/0004-6361/201834300,3e00f3a8633911ea947710604b8300cd
10.1093/aob/mcy234,4e29fa22633911ea821710604b8300cd
10.1371/journal.pone.0212421,50a32870633911eab55610604b8300cd
10.1136/jech-2018-210840,5347cd28633911eab10310604b8300cd
10.1038/s41586-019-0966-0,54dbc640633911ea891b10604b8300cd
10.1038/s41598-019-38690-9,5a27a74a633911ea890a10604b8300cd
10.1136/bmjopen-2018-023765,5f9ba606633911eaa40010604b8300cd
10.1089/scd.2018.0170,6274c06e633911ea9d3c10604b8300cd
10.1016/S0140-6736(18)31940-8,64bad858633911ea896a10604b8300cd
10.1136/annrheumdis-2019-215109,67afdc3e633911eab6f810604b8300cd
10.3310/hta23070,69da59e4633911eab7ab10604b8300cd
10.1186/s13063-019-3240-8,6c9653b6633911ea8bd810604b8300cd
10.1371/journal.pntd.0007059,6fb87a58633911eab17610604b8300cd
10.1177/1933719119828089,72e610fa633911ea8caa10604b8300cd
10.1007/s11695-019-03823-6,793817e4633911ea817a10604b8300cd
10.1038/s41580-019-0112-8,7c0ec15c633911ea964b10604b8300cd
10.1161/JAHA.113.000363,7f1cc622633911eaa3ec10604b8300cd
10.1016/s0375-9474(14)00602-2,80ebc376633911eab56a10604b8300cd
10.1016/j.physletb.2019.01.058,8ad5d23a633911ea8b9910604b8300cd
10.1016/j.physletb.2013.12.009,8f31347a633911ea84ee10604b8300cd
10.1016/j.physletb.2014.01.006,923fd56e633911eaba7810604b8300cd
10.1007/JHEP04(2014)103,9722094c633911eaa76810604b8300cd
10.1103/PhysRevD.89.092007,9ae51298633911ea9a2110604b8300cd
10.1007/JHEP06(2014)120,9fb48466633911eaaf5810604b8300cd
10.1016/j.physletb.2014.06.041,a3aa55f6633911eaafe510604b8300cd
10.1016/j.physletb.2014.06.076,a8fb3e78633911eab9f410604b8300cd
10.1007/JHEP10(2014)106,ad102c34633911ea9b8010604b8300cd
10.1103/PhysRevD.90.032006,b03eac86633911eaa2db10604b8300cd
10.1007/JHEP12(2014)017,b4e1e274633911ea948110604b8300cd
10.1016/j.physletb.2014.11.026,b9566e52633911ea949b10604b8300cd
