10.1093/gji/ggz246,712340b4633011eaaaad10604b8300cd
10.18502/kss.v3i11.4053,72f40eb4633011ea970b10604b8300cd
10.1186/s12245-019-0232-0,77310f34633011ea94db10604b8300cd
10.1038/s41598-019-46674-y,7ab89798633011ea999810604b8300cd
10.1038/s41565-019-0523-x,7d696982633011ea90d910604b8300cd
10.1136/bmjopen-2018-028571,81b5f800633011eaac6310604b8300cd
10.3934/microbiol.2017.4.899,84bc56a8633011ea836110604b8300cd
10.1136/annrheumdis-2019-215356,8611ed54633011ea8e2f10604b8300cd
10.1098/rsta.2019.0154,8e124140633011eaa01910604b8300cd
10.1039/c5dt00732a,9080bd50633011eaa0a310604b8300cd
10.1093/ptep/ptz015,9814eefe633011ea932f10604b8300cd
10.1109/tmi.2019.2926492,9f7aecee633011ea9f6810604b8300cd
10.3390/antiox8050141,a9588c30633011ea8e4310604b8300cd
10.1136/annrheumdis-2019-eular.999,af66cfca633011ea8ac310604b8300cd
10.2196/13792,b27d58e2633011eaa66910604b8300cd
10.1103/PhysRevLett.122.244801,b777711a633011eaaa9410604b8300cd
10.1103/PhysRevLett.123.210501,bbdcdae2633011eabcc310604b8300cd
10.1038/s41598-019-46033-x,be69afa8633011ea97b610604b8300cd
10.1136/annrheumdis-2019-eular.6751,c0657e92633011ea898c10604b8300cd
10.1140/epjc/s10052-019-7450-8,c481dcd2633011ea915b10604b8300cd
10.3390/ijerph16132358,c9ff8fbe633011ea91c210604b8300cd
10.2807/1560-7917.ES.2019.24.26.19-00011,cc2a8ec2633011eaba3d10604b8300cd
10.1007/978-3-319-62864-6_9,cdfc1fe6633011eab03b10604b8300cd
10.1137/1.9781611973761.11,d068c788633011eabc8f10604b8300cd
10.1007/s00453-015-0041-7,d27d9aa4633011ea88e410604b8300cd
10.1021/acssynbio.9b00063,d5713786633011eab82810604b8300cd
10.1108/jopp-06-2019-029,d7c52aca633011eabd5810604b8300cd
10.1093/gigascience/giz091,d9b1e0e2633011ea995410604b8300cd
10.1080/14631369.2018.1539826,dbe1d714633011eaad7d10604b8300cd
10.1186/s12917-019-1947-0,de77abca633011eab28510604b8300cd
10.3389/fneur.2019.00111,e01def24633011eabf9710604b8300cd
10.1136/bmjresp-2019-000431,e186e3d0633011ea8f6a10604b8300cd
10.1183/09031936.03.00111602,e8ca90e6633011eaaba310604b8300cd
10.1183/09031936.03.00063703,eae7eda6633011eaaa6810604b8300cd
10.1183/13993003.01372-2015,ef696676633011ea986d10604b8300cd
10.1161/HYPERTENSIONAHA.117.10151,f1cff47a633011ea981c10604b8300cd
10.1136/bjophthalmol-2018-312064,f5229274633011eab6d010604b8300cd
10.12804/revistas.urosario.edu.co/sociojuridicos/a.7910,fd08ceca633011eabb5810604b8300cd
10.1057/s41285-019-00109-w,fff3ba7a633011ea88c810604b8300cd
10.1183/13993003.00914-2019,02213ff8633111eab2b110604b8300cd
10.2196/11480,0802ae1c633111ea8a0110604b8300cd
10.1016/j.envpol.2019.06.062,0a6a2670633111eaac2710604b8300cd
10.1016/S1473-3099(19)30112-4,0c08539c633111eabe1710604b8300cd
10.1530/EC-19-0269,0ddf3b1e633111ea8cc310604b8300cd
10.1002/14651858.CD012962.pub2.,0f1170da633111eaaa6a10604b8300cd
10.1177/2325967119852916,109ed7b8633111ea931010604b8300cd
10.12669/pjms.35.3.44,139f43c8633111ea92e910604b8300cd
10.3390/v11070623,182a09fa633111ea9af710604b8300cd
10.1371/journal.pntd.0003287,1c7efb92633111eaab4a10604b8300cd
10.1186/1475-2875-14-7,1ec92c62633111ea872d10604b8300cd
10.2514/6.2013-2820,1fffce3a633111ea9c3d10604b8300cd
10.1136/archdischild-2017-314152,22c58468633111eabd6410604b8300cd
10.1039/c7ra03565a,2541e0ec633111eaa62010604b8300cd
10.1016/j.physletb.2019.06.021,27c82712633111eaba2610604b8300cd
10.12688/wellcomeopenres.15067.1,2d2c897a633111eaa75410604b8300cd
10.1155/2016/4286528,322babe6633111ea94d210604b8300cd
10.1038/s41375-019-0496-7,351cff2e633111ea88cc10604b8300cd
10.1113/JP278062,39959fba633111ea933f10604b8300cd
10.1136/bmjopen-2018-025003,3e966dee633111ea810a10604b8300cd
10.3390/pharmaceutics11060294,43782030633111ea9e1d10604b8300cd
10.3233/JAD-181168,4858e830633111eaba6810604b8300cd
10.1159/000500469,495807f6633111ea9bf910604b8300cd
10.1186/s13063-019-3428-y,4c1840b4633111ea9ada10604b8300cd
10.1038/s41598-019-45571-8,4d1ed970633111ea8c1d10604b8300cd
10.1007/s41669-019-0151-2,5116292c633111ea80d010604b8300cd
10.7717/peerj.7078,53126d34633111ea834b10604b8300cd
10.1007/JHEP06(2019)093,5832cc5e633111ea9e0010604b8300cd
10.2174/1874364101812010264,5d0df006633111ea808010604b8300cd
10.1186/s13104-018-3921-5,5e9bf310633111eab7b810604b8300cd
10.1109/jiot.2019.2902022,6156fc7a633111eabff310604b8300cd
10.1007/978-3-030-20751-9_22,63d6b7d8633111ea864a10604b8300cd
10.1063/1.5100252,666031c0633111eab41510604b8300cd
10.1002/gps.5138,709ad764633111ea92a910604b8300cd
10.1080/20013078.2019.1632100,71a5688a633111ea99b410604b8300cd
10.1136/heartjnl-2019-BCS.204,74e03c88633111eab45110604b8300cd
10.1038/s41598-019-44974-x,7b610618633111ea86ba10604b8300cd
10.1371/journal.pgen.1008233,7fc5d4e4633111eaa34410604b8300cd
10.1103/PhysRevD.100.032001,850501de633111ea89bf10604b8300cd
10.3389/fphys.2019.00583,88f9468a633111eab83010604b8300cd
10.3847/2041-8213/ab2247,8b829964633111ea970e10604b8300cd
10.3390/risks7020045,8e1b7e64633111eabab510604b8300cd
10.6018/analesps.35.2.342821,905cd6f4633111ea9b6510604b8300cd
10.1136/annrheumdis-2018-214245,95f9f3c0633111eaaf1410604b8300cd
10.1002/2014JB011480,972ccb86633111eaacb110604b8300cd
10.1039/c9ra02001b,9fe3cd80633111ea90fb10604b8300cd
10.1038/s41467-019-10447-y,a4723da8633111eaa9e910604b8300cd
10.5871/jba/007s1.035,a942666e633111eaa97a10604b8300cd
10.3389/fmars.2019.00261,ae12427e633111eaa55510604b8300cd
10.15244/pjoes/93712,b1ac403a633111eaa4b710604b8300cd
10.1039/c9ra03235e,b5b281ca633111ea953f10604b8300cd
10.1038/s41467-019-10734-8,b7364d3a633111eab40810604b8300cd
10.1371/journal.pntd.0004785,bf0ab210633111eaafa610604b8300cd
10.1073/pnas.1820410116,c414f486633111ea875f10604b8300cd
10.1016/S0140-6736(19)31603-4,c7aa5d64633111ea8a8a10604b8300cd
10.1016/S2214-109X(19)30203-7,ca4a68fe633111ea9d9a10604b8300cd
10.1088/1361-648X/ab29c1,cc3c005e633111eaa7af10604b8300cd
10.1103/PhysRevD.100.085001,cf86141e633111ea88c810604b8300cd
10.1103/PhysRevC.99.064302,d2bec574633111ea9a0310604b8300cd
10.1063/1.4864898,d880a55a633111eaabec10604b8300cd
10.1016/j.tsf.2013.10.118,dbbc6608633111eab7cc10604b8300cd
10.1016/j.asr.2014.07.038,e55825d8633111eaa8ed10604b8300cd
10.1016/j.amc.2015.01.088,ed22c838633111ea9e2c10604b8300cd
10.1039/c5ra03566j,efc82a28633111ea969010604b8300cd
10.1038/onc.2015.114,f4b59a5e633111eaafd610604b8300cd
10.1590/0104-1428.2044,f7b0fe26633111ea86d910604b8300cd
10.1088/1748-0221/11/01/C01023,fd055d80633111eaa5ef10604b8300cd
10.1155/2016/7489536,02fff6ec633211ea93c710604b8300cd
10.21162/PAKJAS/16.2689,0597514a633211eaa3b210604b8300cd
10.1177/0021998316649782,0a7ef610633211eaad9c10604b8300cd
10.1007/s10668-016-9770-2,1311360c633211ea801b10604b8300cd
10.1051/matecconf/20179701112,145320c8633211eaa7c810604b8300cd
10.1016/j.snb.2017.10.012,1a3838b6633211eaa12510604b8300cd
10.1186/s13662-018-1474-5,1d3041b4633211ea8d5a10604b8300cd
10.1142/S1088424618500025,206ebe76633211ea9e6510604b8300cd
10.29261/pakvetj/2018.044,244bfa98633211ea8ea810604b8300cd
10.1016/j.acthis.2013.05.004,2c6c029e633211ea800510604b8300cd
10.2967/jnumed.113.124826,2e422700633211ea8aa510604b8300cd
10.5588/pha.13.0092,310f07f8633211ea808f10604b8300cd
10.1088/1757-899X/406/1/012007,36c3c7c6633211eab1fb10604b8300cd
10.4314/ahs.v14i2.22,39675540633211ea950910604b8300cd
10.1371/journal.pone.0109615,3bcde346633211eab34a10604b8300cd
10.11604/pamj.2014.19.65.4775,3dedaf42633211eaba0610604b8300cd
10.2147/AHMT.S64903,3f38c052633211ea872310604b8300cd
10.1089/wound.2014.0551,41588c64633211ea8e3210604b8300cd
10.3138/ptc.2013-67,42b48aac633211ea940a10604b8300cd
10.1021/acs.analchem.5b01238,4887a68c633211eab0f610604b8300cd
10.1039/c5cc07044a,49e63c98633211eaa84910604b8300cd
10.1159/000442237,4feb80cc633211ea989810604b8300cd
10.1016/j.ijbiomac.2016.01.004,50f5744c633211ea9d4710604b8300cd
10.1089/tmj.2015.0191,525baa3e633211ea880410604b8300cd
10.5339/gcsp.2015.60,555bc84c633211eaaf1b10604b8300cd
10.1016/j.neuroscience.2016.04.033,56dc38c8633211eaa9f110604b8300cd
10.11138/ccmbm/2016.13.1.048,58ec28c6633211ea9e7f10604b8300cd
10.1016/j.jalz.2016.05.002,5a5e43b8633211ea967b10604b8300cd
10.1503/cjs.002216,5d1b7058633211eab88d10604b8300cd
10.1016/j.bios.2016.10.038,61462428633211eab97e10604b8300cd
10.1016/j.idcr.2016.10.006,62d11a62633211ea93a610604b8300cd
10.1038/lsa.2017.95,6507c622633211eab08b10604b8300cd
10.1038/srep39114,66a8d90a633211eab4e610604b8300cd
10.21608/epx.2017.7007,6b380b4a633211eaa75b10604b8300cd
10.7861/clinmedicine.17-2-156,6c4b7326633211ea8aff10604b8300cd
10.1021/acs.langmuir.6b04514,6e76d628633211ea902010604b8300cd
10.1021/acs.langmuir.7b02076,753625a2633211eabaff10604b8300cd
10.5194/hess-23-1409-2019,7888ec30633211ea9dd510604b8300cd
10.4103/njcp.njcp_125_16,7e2aa066633211eaaf3d10604b8300cd
10.2147/DDDT.S149615,7fac7718633211ea98c210604b8300cd
10.1212/NXI.0000000000000438,8596d836633211ea833610604b8300cd
10.1038/s41598-018-22149-4,881c3f7a633211eab53210604b8300cd
10.1186/s41983-018-0004-4,8d4762a4633211eab0e910604b8300cd
10.1182/bloodadvances.2017014183,8f066100633211ea87d710604b8300cd
10.1038/sj.bdj.2018.1034,a05482cc633211ea99e410604b8300cd
10.3390/polym10121374,a5b665e6633211eaacf910604b8300cd
10.3390/brainsci9060127,a9287d5e633211eab69710604b8300cd
10.1038/s41467-017-00958-x,b1d9646c633211ea9f0010604b8300cd
10.1103/PhysRevE.93.042219,b3e05e4a633211ea99b510604b8300cd
10.1103/PhysRevA.92.063807,b5d5ce6c633211ea89da10604b8300cd
10.1016/j.infsof.2018.06.001,b85c1fe2633211ea8a4c10604b8300cd
10.1109/LCA.2014.2355195,bb5806b4633211ea8dd010604b8300cd
10.1088/1751-8113/43/48/485302,bda726ac633211eab64a10604b8300cd
10.4204/EPTCS.21.2,bf8ce18a633211eaab4910604b8300cd
10.1088/1751-8113/45/34/345301,c3291080633211ea99c410604b8300cd
10.1063/1.2830978,c5796554633211ea83aa10604b8300cd
10.1143/PTP.94.861,c7c4b1b0633211ea962310604b8300cd
10.3390/s17122941,cb56346c633211eaa8d110604b8300cd
10.1093/mnras/stz574,d30a401c633211ea97ad10604b8300cd
10.1007/s12117-019-09368-5,d684e1ee633211eaabfb10604b8300cd
10.1007/s00348-019-2763-9,d9e68138633211eaa7c810604b8300cd
10.17159/sajs.2017/20160287,dc252512633211ea962210604b8300cd
10.1016/j.physletb.2019.05.046,de35e17e633211ea842510604b8300cd
10.1038/eye.1987.60,eb8a80be633211ea9bc210604b8300cd
10.1038/eye.1990.55,ed440198633211ea98bc10604b8300cd
10.1038/eye.1992.145,eff136b6633211eab8d410604b8300cd
10.1038/eye.2001.200,f389206c633211eabe0810604b8300cd
10.1038/sj.eye.6702794,f52cf962633211ea8a2e10604b8300cd
10.1534/g3.119.400164,fd1ec988633211ea85d110604b8300cd
10.1002/ana.25525,0516b35e633311ea870210604b8300cd
10.1007/s00442-019-04426-9,092d8148633311eab3db10604b8300cd
10.1016/S1473-3099(19)30297-X,0a3b2264633311ea966210604b8300cd
10.1111/eva.12837,0e434aae633311ea869e10604b8300cd
10.1109/ISPDC.2019.00024,13166efa633311eaabc510604b8300cd
10.1186/s40479-017-0070-8,18e4c08c633311eaab5c10604b8300cd
10.1002/joc.6208,1fdce9e2633311ea9bf010604b8300cd
10.14705/rpnet.2019.32.902,21521838633311eaa45510604b8300cd
10.1590/1980-265x-tce-2017-0474,226b9eb4633311eaafe010604b8300cd
10.1002/ehs2.1249,26b8b598633311eaa6c610604b8300cd
10.1155/2019/4341592,28c04ba4633311ea93ab10604b8300cd
10.1016/j.ijforecast.2015.01.010,2cc037ac633311ea8eb610604b8300cd
10.1016/S0167-8140(19)31753-0,2d8eb5c0633311ea9c4f10604b8300cd
10.1051/0004-6361/201935420,2f0da87a633311eab7a810604b8300cd
10.1016/S0167-8140(19)31097-7,3218f514633311eaa7d710604b8300cd
10.1088/1742-6596/1085/4/042007,330863ba633311ea9a1010604b8300cd
10.1029/2019GL082887,352aa950633311eaa8da10604b8300cd
10.1103/PhysRevD.99.092005,3a317f00633311eaa1f110604b8300cd
10.1371/journal.pone.0141255,4363b612633311eabca810604b8300cd
10.18632/oncotarget.14075,4744f95c633311eaa1e610604b8300cd
10.1038/s41598-018-29172-5,4c242850633311eaad0710604b8300cd
10.14569/ijacsa.2019.0100301,4e3050e4633311ea95a910604b8300cd
10.1016/j.ygyno.2016.10.019,514400ba633311ea9da210604b8300cd
10.1016/j.econlet.2019.06.012,545da32c633311ea880b10604b8300cd
10.1039/C9JA00017H,568e1790633311eaad9710604b8300cd
10.3390/rs11111302,5e6b4e74633311eabdf010604b8300cd
10.1167/iovs.18-26487,6167a8f4633311ea9dc310604b8300cd
10.1111/jav.02012,635a59ae633311eaa7a810604b8300cd
10.1006/exnr.1999.7275,67013448633311ea965510604b8300cd
10.1002/lno.11204,689c345a633311ea999310604b8300cd
10.1016/j.ijid.2019.05.025,6cb9b4e6633311ea968410604b8300cd
10.1098/rsif.2019.0125,70d169f4633311ea9bd710604b8300cd
10.3389/fphys.2019.00525,7443f562633311eaba2a10604b8300cd
10.1016/j.ajhg.2019.03.021,75f22c9c633311eaabca10604b8300cd
10.1016/j.physletb.2019.05.028,7b4b0e6e633311ea85be10604b8300cd
10.1590/1516-3180.2018.040940119,81955ac6633311eab5a310604b8300cd
10.3389/fphys.2019.00556,83b4e19e633311eaa78e10604b8300cd
10.2196/10951,862785ee633311ea85f710604b8300cd
10.1186/s13023-019-1080-y,874af5a6633311eab04f10604b8300cd
10.1002/14651858.cd013334,8d9e1a14633311eaa93610604b8300cd
10.1098/rspb.2019.0795,8fc540fa633311ea818d10604b8300cd
10.1084/jem.185.9.1681,939b624c633311ea899f10604b8300cd
10.1172/JCI25105,a0bc2340633311ea9ff610604b8300cd
10.4049/jimmunol.178.5.3177,a29780a4633311ea97e910604b8300cd
10.1109/ichi.2018.00013,ab6ed324633311ea84b210604b8300cd
10.1126/science.aaw0422,aee04e7a633311eab0f910604b8300cd
10.1016/j.irfa.2019.06.002,b361dc34633311ea890610604b8300cd
10.1214/08-AAP554,b76fa79a633311ea80f810604b8300cd
10.18632/genesandcancer.192,bc69d6d2633311eaaad510604b8300cd
10.1007/s00453-016-0235-7,c9e52c2e633311ea842210604b8300cd
10.1186/bcr-1999-66589,cada8d76633311eaa8d010604b8300cd
10.1016/S0167-8140(17)31646-8,d2a92066633311eaa8a510604b8300cd
10.1108/itp-12-2017-0446,d3e62f0a633311ea97d210604b8300cd
10.1093/aje/kwy266,d68f6c1e633311ea8e5710604b8300cd
10.1039/c8sc05589k,db29fa80633311eab02010604b8300cd
10.1093/bioinformatics/bts526,ded0601a633311ea8c3410604b8300cd
10.3389/fimmu.2018.02863,e13dd4dc633311eaba4010604b8300cd
10.1163/19426720-02404007,e46e2ff6633311eaa77a10604b8300cd
10.3390/su11072062,ece914da633311eaaa0d10604b8300cd
10.3390/biomimetics2020006,ee75be80633311ea9f0d10604b8300cd
10.1099/jmm.0.000991,f093e558633311eab4d910604b8300cd
10.1371/journal.pone.0217342,f31c7ebe633311eab9fc10604b8300cd
10.1016/S1474-4422(19)30197-8,f6ca5c1c633311eab08910604b8300cd
10.1103/PhysRevC.99.054317,f92b2b64633311ea809310604b8300cd
10.1016/j.biocel.2018.09.008,fc779588633311ea972210604b8300cd
10.1172/JCI200522081,ff628c74633311eab10010604b8300cd
10.1152/ajpregu.90544.2008,06e8faa2633411eabc8010604b8300cd
10.1002/eat.22264,08ac15e8633411ea819c10604b8300cd
10.3390/ani9050252,097fe9d4633411ea868e10604b8300cd
10.1097/MD.0000000000015121,0ab92814633411ea95dd10604b8300cd
10.1007/978-3-030-17935-9_23,0ba4ed9a633411eaa72110604b8300cd
10.1093/cid/ciz412,10766140633411eab15610604b8300cd
10.1242/bio.043695,1487ad74633411ea87d510604b8300cd
10.1016/S0140-6736(16)30175-1,229bcdc8633411ea9d4510604b8300cd
10.1038/s41467-018-05089-5,275689a6633411eaaed010604b8300cd
10.1186/s40478-015-0249-4,2906e2fa633411ea8eec10604b8300cd
10.1111/nan.12293,2b684ae4633411eaa70a10604b8300cd
10.1128/IAI.00506-09,2cd896ec633411ea832a10604b8300cd
10.1140/epjc/s10052-019-6816-2,3387fd42633411ea9b3f10604b8300cd
10.1007/s00408-019-00200-z,35af2374633411ea99aa10604b8300cd
10.1016/j.physletb.2019.04.047,3c4f49b0633411ea998910604b8300cd
10.5455/medarh.2019.73.44-48,437555e6633411eaa86710604b8300cd
10.1016/j.ijbiomac.2019.05.088,4705786c633411ea909c10604b8300cd
10.3390/ijerph16091630,4a1d9376633411eaa75e10604b8300cd
10.1007/s10522-019-09814-5,4c64e758633411eaae1910604b8300cd
10.1038/s41598-019-44083-9,4fbc7498633411eab54310604b8300cd
10.1140/epjc/s10052-019-6861-x,534f0586633411ea911e10604b8300cd
10.1007/978-3-319-62956-8_35,56149f64633411ea946a10604b8300cd
10.1002/mds.26580,5a52e890633411ea861510604b8300cd
10.2320/matertrans.MF201406,5e0c5e5c633411ea91d910604b8300cd
10.1186/s12891-015-0802-0,690b23e4633411ea9dd410604b8300cd
10.1186/s12957-018-1407-5,71074f1c633411eaaddd10604b8300cd
10.3390/e21040431,789758d4633411ea96c310604b8300cd
10.3390/polym11050845,7f2dbc68633411ea8e9c10604b8300cd
10.1136/rmdopen-2018-000885,81865542633411eaaf0f10604b8300cd
10.1002/asl.900,8481eb9e633411ea987610604b8300cd
10.1051/0004-6361/201935468,8ed7693e633411eaa99f10604b8300cd
10.1063/1.4718653,902d5334633411eab4c910604b8300cd
10.1038/s42003-019-0502-7,9455a680633411ea899610604b8300cd
10.1088/1742-6596/1162/1/012004,97246668633411ea84f510604b8300cd
10.1007/s12039-019-1612-y,9b2ed4cc633411ea8feb10604b8300cd
10.1002/mds.27702,9da065ee633411eabc1d10604b8300cd
10.3389/fpsyg.2019.00949,9fb64ff8633411ea898410604b8300cd
10.1155/2019/4925682,a1d89448633411eaa15f10604b8300cd
10.1186/s12889-019-6989-5,a5df324a633411eab90f10604b8300cd
10.1186/s40679-014-0002-2,a79640ec633411ea896d10604b8300cd
10.1088/1748-0221/14/06/P06012,aa4e48b8633411ea801d10604b8300cd
10.1186/s12887-019-1514-7,b4ee7c46633411ea998810604b8300cd
10.1046/j.1365-3156.2003.01107.x,b9b6c834633411ea99fb10604b8300cd
10.1371/journal.pone.0002858,bbc84602633411ea9cab10604b8300cd
10.1056/nejmc1011919,bf409aee633411ea910a10604b8300cd
10.1371/journal.pone.0063174,c18ea59a633411eaa84a10604b8300cd
10.1212/WNL.0000000000001997,ce467094633411eaa44710604b8300cd
10.1371/journal.pone.0031160,cfe3b93a633411ea931910604b8300cd
10.1128/CVI.00481-09,d1d83d54633411ea9e1910604b8300cd
10.1590/S0004-282X2011000400030,d582498c633411eab0ae10604b8300cd
10.1089/dna.2006.25.571,d6ec0668633411ea86f110604b8300cd
10.1016/j.ajhg.2019.03.005,d9fa8506633411ea955310604b8300cd
10.1007/s00787-019-01334-4,e28bf990633411ea8eaf10604b8300cd
10.1186/s12910-019-0370-1,e6944dba633411ea9b4610604b8300cd
10.1155/2019/8397158,e83280ae633411ea9f1410604b8300cd
10.1105/tpc.19.00289,f7aa6748633411ea83bc10604b8300cd
10.1080/09548963.2019.1617934,fa3597b0633411ea82cf10604b8300cd
10.1088/0004-6256/147/1/24,fcfd5358633411ea910810604b8300cd
10.1093/annonc/mdt575,fe3d4700633411eaa33510604b8300cd
10.1002/path.4325,ff9d6854633411ea868c10604b8300cd
10.1158/1078-0432.CCR-13-1378,05069858633511ea838910604b8300cd
10.1158/1078-0432.CCR-14-1428,15aa068c633511ea862910604b8300cd
10.1051/0004-6361/201525841,18a2dd52633511eab3d310604b8300cd
10.1051/0004-6361/201525979,1b72b008633511eab0f210604b8300cd
10.1051/0004-6361/201526093,2240467a633511eaa01a10604b8300cd
10.1051/0004-6361/201526158,26b12ff8633511eaa8de10604b8300cd
10.1051/0004-6361/201525994,2b0b8776633511ea8d4510604b8300cd
10.1051/0004-6361/201527020,2f0ea38a633511ea8c0b10604b8300cd
10.3847/2041-8205/817/2/L23,3b8443fe633511ea960e10604b8300cd
10.1051/0004-6361/201527330,3d11d78a633511eab49110604b8300cd
10.1051/0004-6361/201527784,42a8a0c2633511eaa8f110604b8300cd
10.20964/2016.12.88,559d1f2e633511ea9b1810604b8300cd
10.1016/j.molbiopara.2017.02.003,5949740a633511eaaaba10604b8300cd
10.1051/0004-6361/201628634e,5b84ba70633511eabde010604b8300cd
10.1111/1755-0998.12646,683cb3e2633511ea8a3f10604b8300cd
10.1093/mnras/stx1441,6a49c4ec633511eab64110604b8300cd
10.1093/mnras/stx1726,6e12cac0633511eab09910604b8300cd
10.1136/bmjopen-2017-019235,7461f2a6633511eaae7210604b8300cd
10.1093/mnras/stx1850,77c5d734633511eaa55510604b8300cd
10.1093/mnras/stx1834,7c18b480633511eaab4310604b8300cd
10.4103/sjg.SJG_11_18,7f517088633511eaba5410604b8300cd
10.1084/jem.20181468,81842ca4633511ea897010604b8300cd
10.5116/ijme.5cb2.e936,9123b9a8633511eaa06810604b8300cd
10.1523/jneurosci.1760-18.2019,92ad55cc633511eab90e10604b8300cd
10.1155/2019/9546931,aa20ed1a633511eabb9310604b8300cd
10.1007/JHEP04(2019)112,abbc39ca633511ea822b10604b8300cd
10.1007/s00453-019-00584-7,b05bf394633511ea8d4910604b8300cd
10.1191/0959683606hl936rp,b2faa890633511eabf0610604b8300cd
10.1177/0959683611430412,b7ca6c30633511eabacf10604b8300cd
10.1016/j.quascirev.2016.02.013,b8e6b010633511ea821810604b8300cd
10.1088/1742-6596/1154/1/012025,ba79e790633511eabde710604b8300cd
10.4236/ce.2019.104059,bfa4278a633511eaac9310604b8300cd
10.1016/j.jcf.2019.04.004,c2cbcf10633511eaa4ae10604b8300cd
10.1136/bmjgh-2018-001318,c58004b4633511eabcb510604b8300cd
10.4252/wjsc.v8.i3.106,c7985ec6633511ea9bd710604b8300cd
10.3389/fped.2019.00149,ca14c38c633511ea8c4210604b8300cd
10.1038/pr.2011.332,cb339f18633511eabf7210604b8300cd
10.1090/spmj/1555,cd1ba14a633511eab1ca10604b8300cd
10.3390/nu11040815,cf4a3f58633511eab9d310604b8300cd
10.1021/acsaem.8b01263,d16ad5a4633511ea916810604b8300cd
10.1056/nejmp1817070,d2878e9e633511ea8d0810604b8300cd
10.1017/s1368980017001793,d3c25294633511ea9de710604b8300cd
10.1016/s0370-2693(99)01478-1,d5893cf6633511eab19710604b8300cd
10.1016/j.jpsychores.2014.07.004,d8620c66633511eab19510604b8300cd
10.1097/MD.0000000000002263,d9a88e76633511ea8b5410604b8300cd
10.3390/ijerph14060557,daaae562633511ea934210604b8300cd
10.1186/s13148-017-0438-z,dc3a7550633511eabb7910604b8300cd
10.1186/s12877-019-1026-1,dde88428633511ea9dec10604b8300cd
10.1371/journal.pone.0214438,df465b5c633511eabe9b10604b8300cd
10.1103/PhysRevLett.122.151802,e1375cf6633511eaa68210604b8300cd
10.3390/agriculture9050088,e51edda2633511eaa2d310604b8300cd
10.1080/11287462.2018.1509925,e68d7b6e633511ea8bc710604b8300cd
10.3390/antibiotics8010033,ebdb84be633511eab40d10604b8300cd
10.1063/1.4926548,f47c8934633511eaa3e210604b8300cd
10.1186/s12864-018-5371-9,f7ffb118633511ea8fa810604b8300cd
10.1038/s41598-019-42727-4,fb1532b8633511ea87eb10604b8300cd
10.1111/nicc.12221,fff93d98633511ea837c10604b8300cd
10.1038/s41598-019-42151-8,036d4b98633611eab75510604b8300cd
10.3390/v11040339,05763e12633611eabc7c10604b8300cd
10.1371/journal.pone.0213708,0a5b0c06633611eaa7d410604b8300cd
10.3389/fbuil.2017.00039,0ccc4e50633611eabd7a10604b8300cd
10.1136/practneurol-2019-002220,0f662148633611ea8b2610604b8300cd
10.11646/zootaxa.4575.1.1,1350118c633611ea973c10604b8300cd
10.7861/clinmedicine.19-2-169,15fcf4a8633611eaa3a610604b8300cd
10.1056/NEJMoa1811867,18aa50f6633611ea8d0410604b8300cd
10.1371/journal.pone.0214663,1aea9f1c633611ea90ff10604b8300cd
10.1186/s40781-018-0182-8,1de9dc14633611eabed010604b8300cd
10.1186/s41182-019-0148-7,21f1b05e633611eab26910604b8300cd
10.5455/apd.43672,24f1b1d4633611ea8c6310604b8300cd
10.1536/ihj.15-271,27fcfb06633611eab7d910604b8300cd
10.1186/1472-6939-15-39,2d4c8aee633611eabef710604b8300cd
10.5455/medarh.2015.69.60-61,2f1326c2633611eab7e310604b8300cd
10.1556/2006.4.2015.010,2fbf2c74633611eaa9bc10604b8300cd
10.1155/2018/1783513,32e72152633611eaa98b10604b8300cd
10.1038/srep18390,385138c2633611eaa18410604b8300cd
10.1038/s41467-017-00553-0,3b5b9794633611eab2a510604b8300cd
10.3390/nano9040645,3ec177f8633611eabad310604b8300cd
10.1177/2167702619851808,428f0ad8633611ea854610604b8300cd
10.1016/j.jtbi.2009.10.003,45c83b28633611eab11010604b8300cd
10.1098/rsif.2006.0184,4856c522633611ea83ec10604b8300cd
10.1105/tpc.19.00194,49f87946633611ea8e3d10604b8300cd
10.1093/beheco/arx090,4dda7b5a633611eab6e010604b8300cd
10.1017/s0022109017000886,505fb7e2633611eaabd810604b8300cd
10.3389/fevo.2016.00066,51acef88633611eaa7a910604b8300cd
10.1186/s13012-019-0885-3,54c61954633611eab93c10604b8300cd
10.1016/j.jaut.2019.04.001,578ac6b0633611ea910910604b8300cd
10.1002/chem.201901535,59ec2ca4633611eab1b210604b8300cd
10.1007/s13201-018-0746-2,5b88152e633611eabdf710604b8300cd
10.1128/aac.00163-19,60478642633611ea9da110604b8300cd
10.1007/JHEP04(2019)015,656b500a633611eab48a10604b8300cd
10.1167/iovs.18-25904,68aeb988633611ea903d10604b8300cd
10.1101/165068,6b6781c6633611ea9fb910604b8300cd
10.1103/PhysRevE.64.046210,758cec2e633611ea976610604b8300cd
10.1038/ncomms8552,78c95554633611ea9ffe10604b8300cd
10.1007/s10552-015-0637-x,7b743e64633611ea80e410604b8300cd
10.1113/JP271473,7cbdccfa633611ea8e2710604b8300cd
10.2174/1573403X12666160505113755,7ded95ae633611eaa93610604b8300cd
10.7554/eLife.24001,7f2a06dc633611ea905c10604b8300cd
